1666;1290;5037
1667;1290;4740
1668;1290;5296
1669;1290;5457
1670;1290;5334
1671;1290;5191
1672;1290;4647
1673;1290;5302
1674;1290;5450
1675;1290;5559
1676;1290;5193
1677;1290;4960
1678;1290;4739
1679;1290;4908
1680;1290;4932
1681;1290;5090
1682;1290;4964
1683;1290;4899
1684;1290;5627
1685;1290;5813
1686;1290;5676
1687;1290;4651
1688;1290;4460
1689;1290;4324
1690;1290;4726
1691;1290;5157
1692;1290;4943
1693;1290;4955
1694;1290;5426
1695;1290;5523
1696;1290;5470
1697;1290;5072
1698;1290;4859
1699;1290;5400
1700;1290;5619
1701;1290;5714
1702;1283;5580
1703;1283;5252
1704;1283;5173
1705;1283;5123
1706;1283;5334
1707;1283;6011
1708;1283;5599
1709;1283;4756
1710;1283;4944
1711;1283;4875
1712;1283;5261
1713;1283;4829
1714;1283;4306
1715;1283;4246
1716;1283;5099
1717;1283;4983
1718;1283;5018
1719;1283;5148
1720;1283;4954
1721;1283;4883
1722;1283;4644
1723;1283;5017
1724;1283;5400
1725;1283;5587
1726;1283;5135
1727;1283;5256
1728;1283;5101
1729;1283;4854
1730;1283;5346
1731;1283;5406
1732;1283;5800
1733;1283;5512
1734;1283;5215
1735;1283;4931
1736;1283;4808
1737;1283;5041
1738;1283;5459
1739;1283;5789
1740;1283;5388
1741;1283;5013
1742;1283;4775
1743;1283;4578
1744;1283;4808
1745;1283;4650
1746;1283;4758
1747;1283;4622
1748;1283;4368
1749;1283;4796
1750;1283;5046
1751;1283;5309
1752;1283;5210
1753;1283;5429
1754;1283;5283
1755;1283;5428
1756;1283;5243
1757;1283;5526
1758;1283;5308
1759;1283;4638
1760;1283;4937
1761;1283;5252
1762;1283;5186
1763;1283;5263
1764;1283;5339
1765;1283;5341
1766;1283;4810
1767;1283;4654
1768;1283;4395
1769;1283;4785
1770;1283;4822
1771;1283;4959
1772;1283;4783
1773;1283;4968
1774;1283;4573
1775;1283;4562
1776;1283;4536
1777;1283;4780
1778;1283;4675
1779;1283;4906
1780;1283;5143
1781;1283;4681
1782;1283;4799
1783;1283;4840
1784;1283;4841
1785;1283;4582
1786;1283;4726
1787;1283;4541
1788;1283;4727
1789;1283;4774
1790;1283;4588
1791;1283;4982
1792;1283;4633
1793;1283;4911
1794;1283;5080
1795;1283;4904
1796;1283;4974
1797;1283;4972
1798;1283;4836
1799;1283;4940
1800;1283;5066
1801;1283;4993
1802;1283;4639
1803;1283;4912
1804;1283;5095
1805;1283;5231
1806;1283;5667
1807;1283;5773
1808;1283;5558
1809;1283;5353
1810;1283;5517
1811;1283;5116
1812;1283;5353
1813;1283;5614
1814;1283;5589
1815;1283;5282
1816;1283;5122
1817;1283;5406
1818;1283;5333
1819;1283;4783
1820;1283;5534
1821;1283;5260
1822;1283;5235
1823;1283;4654
1824;1283;4417
1825;1283;4338
1826;1283;4549
1827;1283;4631
1828;1283;4163
1829;1283;4319
1830;1283;4348
1831;1283;4661
1832;1283;4826
1833;1283;5421
1834;1283;5045
1835;1283;5189
1836;1283;5080
1837;1283;4676
1838;1283;4835
1839;1283;5046
1840;1283;5059
1841;1283;5192
1842;1283;5034
1843;1283;5064
1844;1283;4939
1845;1283;4883
1846;1283;5147
1847;1283;5446
1848;1283;5914
1849;1283;5556
1850;1283;5570
1851;1283;5673
1852;1283;5940
1853;1283;5928
1854;1283;6040
1855;1283;6043
1856;1283;5561
1857;1283;5250
1858;1283;5126
1859;1283;5045
1860;1283;5209
1861;1283;5146
1862;1283;5018
1863;1283;5104
1864;1283;5027
1865;1283;5239
1866;1283;5174
1867;1283;5473
1868;1283;4864
1869;1283;5221
1870;1283;5115
1871;1283;4903
1872;1283;5003
1873;1283;4642
1874;1283;5174
1875;1283;5286
1876;1283;4996
1877;1283;4881
1878;1283;5397
1879;1283;5271
1880;1283;5181
1881;1283;5081
1882;1283;4706
1883;1283;5123
1884;1283;5281
1885;1283;5208
1886;1283;5112
1887;1283;4744
1888;1283;4828
1889;1283;4489
1890;1283;4725
1891;1283;4501
1892;1283;4745
1893;1283;4840
1894;1283;5031
1895;1283;5223
1896;1283;5327
1897;1283;5318
1898;1283;4947
1899;1283;4941
1900;1283;5509
1901;1283;5643
1902;1283;5484
1903;1283;5781
1904;1283;5742
1905;1283;5544
1906;1283;5310
1907;1283;5120
1908;1283;4889
1909;1283;5188
1910;1283;5093
1911;1283;5309
1912;1283;5182
1913;1283;5200
1914;1283;4761
1915;1283;4967
1916;1283;4843
1917;1283;5166
1918;1283;4994
1919;1283;4886
1920;1283;5014
1921;1283;5360
1922;1283;4947
1923;1283;4849
1924;1283;4184
1925;1283;5069
1926;1283;4774
1927;1283;4776
1928;1283;4615
1929;1283;4459
1930;1283;4877
1931;1283;4711
1932;1283;4924
1933;1283;4873
1934;1283;4959
1935;1283;5019
1936;1283;4739
1937;1283;4621
1938;1283;4324
1939;1283;4258
1940;1283;4338
1941;1283;4180
1942;1283;4287
1943;1283;4810
1944;1283;4663
1945;1283;4741
1946;1283;4818
1947;1283;5245
1948;1283;4944
1949;1283;5398
1950;1283;5861
1951;1283;5794
1952;1283;5952
1953;1283;5213
1954;1283;4607
1955;1283;4752
1956;1283;4589
1957;1283;4675
1958;1283;4918
1959;1283;5005
1960;1283;4782
1961;1283;5066
1962;1283;4745
1963;1283;5026
1964;1283;5291
1965;1283;5182
1966;1283;5416
1967;1283;4777
1968;1283;4685
1969;1283;4801
1970;1283;5229
1971;1283;5168
1972;1283;5234
1973;1283;5554
1974;1283;5781
1975;1283;5668
1976;1283;5531
1977;1283;5512
1978;1283;5116
1979;1283;4975
1980;1283;4873
1981;1283;4885
1982;1283;4803
1983;1283;4893
1984;1283;4513
1985;1283;4740
1986;1283;4504
1987;1283;4685
1988;1283;4457
1989;1283;4605
1990;1283;4567
1991;1283;4680
1992;1283;4714
1993;1283;4688
1994;1283;4983
1995;1283;5236
1996;1283;4901
1997;1283;4887
1998;1283;4563
1999;1283;4299
2000;1283;4180
2001;1283;4530
2002;1283;4469
2003;1283;4950
2004;1283;4974
2005;1283;5256
2006;1283;5249
2007;1283;5369
2008;1283;5462
2009;1283;4876
2010;1283;4748
2011;1283;4702
2012;1283;4853
2013;1283;5472
2014;1283;5845
2015;1283;5618
2016;1283;5652
2017;1283;5797
2018;1283;5594
2019;1283;4861
2020;1283;4770
2021;1283;4983
2022;1283;4706
2023;1283;4690
2024;1283;4714
2025;1283;4846
2026;1283;4665
2027;1283;4833
2028;1283;4769
2029;1283;4607
2030;1283;4704
2031;1283;4915
2032;1283;5178
2033;1283;4987
2034;1283;5028
2035;1283;5063
2036;1283;5167
2037;1283;5332
2038;1283;5936
2039;1283;6174
2040;1283;5490
2041;1283;5606
2042;1283;6039
2043;1283;5829
2044;1283;5513
2045;1283;5298
2046;1283;5127
2047;1283;5317
2048;1283;5278
2049;1283;5515
2050;1283;5264
2051;1283;5277
2052;1283;5337
2053;1283;5450
2054;1283;5546
2055;1283;5483
2056;1283;5038
2057;1283;5615
2058;1283;5284
2059;1283;4769
2060;1283;4671
2061;1283;4645
2062;1283;5029
2063;1283;4866
2064;1283;5717
2065;1283;5724
2066;1283;5499
2067;1283;5476
2068;1283;5132
2069;1283;5098
2070;1283;4940
2071;1283;4810
2072;1283;4933
2073;1283;4910
2074;1283;5419
2075;1283;5034
2076;1283;5285
2077;1283;5437
2078;1283;5134
2079;1283;5168
2080;1283;5142
2081;1283;5613
2082;1283;5712
2083;1283;5326
2084;1283;5274
2085;1283;5135
2086;1283;4762
2087;1283;4869
2088;1283;4663
2089;1283;5027
2090;1283;5269
2091;1283;4670
2092;1283;4460
2093;1283;4080
2094;1283;4705
2095;1283;5141
2096;1283;4969
2097;1283;4954
2098;1283;5008
2099;1283;4844
2100;1283;5368
2101;1283;5746
2102;1283;5081
2103;1283;5657
2104;1283;5692
2105;1283;6158
2106;1283;5775
2107;1283;5583
2108;1283;4909
2109;1283;4736
2110;1283;4825
2111;1283;4930
2112;1283;4817
2113;1283;5463
2114;1283;5515
2115;1283;4993
2116;1283;4449
2117;1283;4439
2118;1283;5047
2119;1283;5163
2120;1283;5376
2121;1283;5643
2122;1283;5821
2123;1283;5511
2124;1283;5451
2125;1283;5084
2126;1283;4854
2127;1283;4713
2128;1283;4875
2129;1283;5214
2130;1283;4853
2131;1283;5056
2132;1283;5044
2133;1283;5138
2134;1283;5017
2135;1283;5088
2136;1283;5435
2137;1283;5204
2138;1283;4922
2139;1283;4580
2140;1283;4497
2141;1283;4590
2142;1283;4608
2143;1283;4674
2144;1283;4907
2145;1283;4697
2146;1283;4701
2147;1283;4562
2148;1283;5006
2149;1283;4622
2150;1283;4784
2151;1283;4730
2152;1283;5021
2153;1283;5160
2154;1283;4871
2155;1283;4987
2156;1283;4561
2157;1283;4905
2158;1283;5228
2159;1283;4961
2160;1283;5190
2161;1283;4657
2162;1283;5366
2163;1283;5081
2164;1283;4980
2165;1283;5217
2166;1283;5076
2167;1283;5034
2168;1283;4924
2169;1283;5020
2170;1283;5514
2171;1283;5614
2172;1283;5340
2173;1283;4900
2174;1283;5059
2175;1283;5166
2176;1283;5075
2177;1283;4959
2178;1283;4820
2179;1283;4596
2180;1283;4851
2181;1283;4776
2182;1283;4969
2183;1283;5197
2184;1283;4890
2185;1283;4707
2186;1283;4891
2187;1283;4931
2188;1283;4973
2189;1283;4420
2190;1283;4583
2191;1283;4797
2192;1283;4770
2193;1283;4938
2194;1283;5106
2195;1283;5147
2196;1283;5061
2197;1283;4484
2198;1283;4453
2199;1283;4216
2200;1283;4222
2201;1283;4255
2202;1283;4263
2203;1283;4430
2204;1283;4751
2205;1283;4950
2206;1283;4962
2207;1283;5023
2208;1283;5027
2209;1283;5302
2210;1283;5114
2211;1283;5073
2212;1283;4607
2213;1283;4583
2214;1283;4912
2215;1283;4772
2216;1283;4935
2217;1283;4916
2218;1283;5152
2219;1283;4811
2220;1283;5464
2221;1283;5589
2222;1283;5325
2223;1283;5225
2224;1283;5238
2225;1283;4970
2226;1283;4819
2227;1283;4686
2228;1283;4332
2229;1283;4684
2230;1283;5022
2231;1283;4844
2232;1283;4639
2233;1283;4911
2234;1283;4931
2235;1283;4504
2236;1283;4066
2237;1283;4527
2238;1283;4581
2239;1283;4396
2240;1283;4704
2241;1283;4704
2242;1283;4955
2243;1283;4762
2244;1283;4673
2245;1283;4614
2246;1283;4518
2247;1283;4931
2248;1283;5251
2249;1283;4742
2250;1283;4886
2251;1283;5253
2252;1283;5123
2253;1283;4516
2254;1283;4580
2255;1283;4448
2256;1283;4404
2257;1283;4304
2258;1283;4351
2259;1283;4408
2260;1283;4778
2261;1283;4783
2262;1283;4969
2263;1283;4799
2264;1283;5107
2265;1283;5058
2266;1283;5044
2267;1283;5013
2268;1283;5293
2269;1283;5661
2270;1283;5231
2271;1283;5085
2272;1283;5478
2273;1283;5908
2274;1283;5836
2275;1283;5961
2276;1283;6026
2277;1283;5795
2278;1283;5821
2279;1283;6151
2280;1283;6441
2281;1283;6207
2282;1283;6039
2283;1283;4982
2284;1283;4883
2285;1283;5012
2286;1283;5102
2287;1283;4856
2288;1283;4446
2289;1283;4661
2290;1283;4826
2291;1283;4958
2292;1283;5107
2293;1283;5285
2294;1283;5812
2295;1283;5929
2296;1283;5240
2297;1283;5255
2298;1283;5321
2299;1283;4710
2300;1283;4824
2301;1283;4990
2302;1283;5346
2303;1283;5274
2304;1283;5119
2305;1283;5196
2306;1283;5059
2307;1283;5192
2308;1283;5721
2309;1283;5346
2310;1283;5370
2311;1283;5406
2312;1283;5594
2313;1283;5648
2314;1283;5114
2315;1283;5457
2316;1283;5331
2317;1283;5257
2318;1283;4845
2319;1283;5055
2320;1283;5310
2321;1283;5391
2322;1283;5551
2323;1283;5299
2324;1283;4767
2325;1283;4936
2326;1283;4492
2327;1283;4827
2328;1283;4933
2329;1283;5300
2330;1283;5564
2331;1283;5154
2332;1283;4901
2333;1283;4698
2334;1283;4576
2335;1283;5258
2336;1283;5088
2337;1283;5021
2338;1283;5671
2339;1283;5552
2340;1283;5652
2341;1283;5661
2342;1283;5421
2343;1283;5621
2344;1283;5172
2345;1283;4543
2346;1283;4601
2347;1283;4423
2348;1283;5008
2349;1283;4826
2350;1283;4861
2351;1283;4820
2352;1283;4791
2353;1283;4673
2354;1283;5151
2355;1283;5181
2356;1283;5240
2357;1283;4970
2358;1283;5186
2359;1283;5604
2360;1283;5406
2361;1283;5100
2362;1283;5175
2363;1283;5221
2364;1283;5042
2365;1283;4515
2366;1283;4401
2367;1283;4599
2368;1283;5266
2369;1283;5283
2370;1283;4733
2371;1283;4692
2372;1283;4469
2373;1283;4389
2374;1283;4923
2375;1283;4666
2376;1283;4786
2377;1283;5003
2378;1283;5142
2379;1283;5406
2380;1283;5483
2381;1283;5453
2382;1283;5366
2383;1283;5156
2384;1283;5194
2385;1283;5091
2386;1283;5293
2387;1283;5074
2388;1283;4940
2389;1283;5027
2390;1283;5389
2391;1283;5433
2392;1283;4683
2393;1283;4456
2394;1283;4770
2395;1283;5297
2396;1283;5137
2397;1283;5137
2398;1283;5467
2399;1283;5163
2400;1283;5354
2401;1283;5380
2402;1283;5861
2403;1283;6037
2404;1283;6005
2405;1283;6188
2406;1283;6030
2407;1283;5850
2408;1283;5229
2409;1283;5258
2410;1283;5418
2411;1283;5376
2412;1283;5177
2413;1283;5239
2414;1283;5361
2415;1283;5510
2416;1283;5541
2417;1283;5548
2418;1283;5644
2419;1283;5165
2420;1283;5100
2421;1283;5093
2422;1283;4659
2423;1283;5080
2424;1283;5380
2425;1283;5246
2426;1283;5449
2427;1283;5753
2428;1283;5445
2429;1283;5064
2430;1283;4821
2431;1283;5242
2432;1283;5186
2433;1283;5459
2434;1283;5421
2435;1283;4912
2436;1283;4773
2437;1283;4754
2438;1283;4760
2439;1283;4803
2440;1283;5072
2441;1283;4976
2442;1283;5138
2443;1283;5071
2444;1283;5275
2445;1283;5900
2446;1283;5670
2447;1283;5299
2448;1283;5177
2449;1283;5077
2450;1283;5021
2451;1283;5245
2452;1283;5332
2453;1283;5128
2454;1283;5324
2455;1283;5231
2456;1283;5322
2457;1283;5452
2458;1283;5245
2459;1283;5664
2460;1283;5677
2461;1283;5413
2462;1283;5225
2463;1283;5049
2464;1283;4907
2465;1283;4896
2466;1283;4930
2467;1283;4926
2468;1283;4824
2469;1283;4893
2470;1283;4552
2471;1283;4672
2472;1283;4585
2473;1283;5095
2474;1283;4738
2475;1283;4727
2476;1283;4685
2477;1283;4629
2478;1283;4673
2479;1283;4769
2480;1283;5014
2481;1283;5011
2482;1283;5119
2483;1283;5146
2484;1283;5448
2485;1283;5408
2486;1283;5096
2487;1283;5236
2488;1283;5246
2489;1283;4937
2490;1283;4759
2491;1283;5041
2492;1283;4885
2493;1283;4467
2494;1283;4894
2495;1283;4582
2496;1283;4853
2497;1283;4772
2498;1283;4990
2499;1283;4288
2500;1283;4575
2501;1283;4807
2502;1283;4951
2503;1283;5002
2504;1283;4445
2505;1283;4664
2506;1283;4601
2507;1283;4766
2508;1283;4834
2509;1283;5557
2510;1283;5485
2511;1283;6153
2512;1283;6054
2513;1283;5311
2514;1283;5446
2515;1283;5229
2516;1283;5070
2517;1283;4261
2518;1283;4500
2519;1283;4745
2520;1283;5291
2521;1283;5468
2522;1283;5432
2523;1283;4941
2524;1283;5014
2525;1283;5317
2526;1283;5211
2527;1283;4957
2528;1283;4840
2529;1283;5054
2530;1283;5195
2531;1283;5038
2532;1283;5119
2533;1283;4573
2534;1283;4789
2535;1283;4388
2536;1283;4845
2537;1283;4858
2538;1283;5149
2539;1283;5694
2540;1283;5542
2541;1283;5162
2542;1283;5078
2543;1283;4949
2544;1283;4789
2545;1283;4870
2546;1283;5019
2547;1283;4902
2548;1283;4922
2549;1283;4862
2550;1283;5163
2551;1283;6208
2552;1283;6344
2553;1283;5527
2554;1283;5240
2555;1283;4794
2556;1283;4572
2557;1283;4907
2558;1283;4796
2559;1283;4590
2560;1283;4339
2561;1283;4468
2562;1283;4791
2563;1283;4920
2564;1283;4821
2565;1283;5090
2566;1283;5273
2567;1283;4989
2568;1283;5260
2569;1283;5430
2570;1283;5442
2571;1283;4897
2572;1283;5065
2573;1283;4239
2574;1283;4082
2575;1283;4123
2576;1283;4120
2577;1283;4586
2578;1283;5244
2579;1283;5505
2580;1283;5395
2581;1283;4809
2582;1283;4384
2583;1283;4668
2584;1283;4777
2585;1283;4813
2586;1283;4932
2587;1283;5794
2588;1283;5641
2589;1283;4913
2590;1283;4937
2591;1283;5406
2592;1283;5119
2593;1283;4696
2594;1283;4417
2595;1283;4282
2596;1283;4766
2597;1283;4553
2598;1283;4621
2599;1283;4669
2600;1283;4690
2601;1283;5044
2602;1283;5175
2603;1283;5060
2604;1283;4818
2605;1283;4532
2606;1283;5001
2607;1283;5243
2608;1283;5121
2609;1283;5154
2610;1283;5179
2611;1283;5518
2612;1283;5846
2613;1283;5563
2614;1283;5074
2615;1283;4866
2616;1283;5829
2617;1283;5499
2618;1283;5431
2619;1283;5484
2620;1283;5052
2621;1283;4673
2622;1283;5514
2623;1283;5671
2624;1283;5175
2625;1283;5494
2626;1283;5217
2627;1283;5341
2628;1283;5416
2629;1283;5574
2630;1283;5374
2631;1283;5395
2632;1283;4828
2633;1283;4918
2634;1283;5259
2635;1283;5539
2636;1283;5225
2637;1283;4385
2638;1283;4540
2639;1283;5157
2640;1283;4647
2641;1283;5039
2642;1283;5371
2643;1283;5369
2644;1283;4897
2645;1283;5328
2646;1283;4765
2647;1283;4845
2648;1283;5272
2649;1283;4907
2650;1283;5120
2651;1283;4779
2652;1283;5274
2653;1283;5765
2654;1283;5630
2655;1283;5595
2656;1283;5619
2657;1283;5740
2658;1283;5384
2659;1283;5472
2660;1283;5046
2661;1283;5166
2662;1283;5036
2663;1283;4663
2664;1283;4830
2665;1283;5089
2666;1283;4978
2667;1283;5177
2668;1283;5478
2669;1283;5622
2670;1283;5652
2671;1283;5875
2672;1283;5820
2673;1283;5178
2674;1283;5407
2675;1283;5496
2676;1283;5256
2677;1283;5238
2678;1283;5281
2679;1283;5544
2680;1283;5234
2681;1283;5618
2682;1283;4977
2683;1283;5117
2684;1283;5081
2685;1283;5554
2686;1283;5635
2687;1283;5401
2688;1283;5457
2689;1283;5103
2690;1283;5101
2691;1283;4591
2692;1283;4905
2693;1283;5273
2694;1283;4732
2695;1283;5291
2696;1283;5404
2697;1283;5689
2698;1283;5729
2699;1283;5342
2700;1283;5051
2701;1283;4608
2702;1283;4829
2703;1283;5231
2704;1283;4864
2705;1283;5280
2706;1283;5623
2707;1283;5363
2708;1283;5251
2709;1283;4937
2710;1283;5073
2711;1283;4910
2712;1283;5436
2713;1283;4841
2714;1283;4750
2715;1283;4693
2716;1283;4546
2717;1283;4659
2718;1283;4857
2719;1283;5244
2720;1283;4972
2721;1283;5190
2722;1283;5337
2723;1283;4936
2724;1283;4685
2725;1283;5127
2726;1283;5155
2727;1283;5029
2728;1283;5145
2729;1283;5136
2730;1283;5169
2731;1283;5246
2732;1283;5469
2733;1283;5927
2734;1283;5045
2735;1283;5037
2736;1283;4870
2737;1283;5047
2738;1283;5141
2739;1283;4668
2740;1283;4755
2741;1283;4857
2742;1283;4823
2743;1283;4415
2744;1283;4535
2745;1283;4980
2746;1283;4986
2747;1283;4857
2748;1283;4535
2749;1283;4413
2750;1283;4578
2751;1283;4581
2752;1283;4987
2753;1283;5030
2754;1283;5400
2755;1283;5924
2756;1283;5700
2757;1283;5221
2758;1283;5140
2759;1283;5124
2760;1283;4982
2761;1283;4858
2762;1283;5023
2763;1283;5051
2764;1283;5073
2765;1283;5276
2766;1283;5272
2767;1283;5197
2768;1283;4984
2769;1283;4938
2770;1283;5112
2771;1283;5128
2772;1283;5313
2773;1283;4779
2774;1283;4780
2775;1283;5117
2776;1283;4330
2777;1283;4668
2778;1283;4574
2779;1283;4765
2780;1283;5104
2781;1283;5810
2782;1283;5484
2783;1283;5955
2784;1283;5925
2785;1283;5645
2786;1283;5836
2787;1283;6136
2788;1283;5769
2789;1283;6017
2790;1283;6066
2791;1283;5691
2792;1283;5065
2793;1283;4869
2794;1283;4788
2795;1283;5181
2796;1283;5543
2797;1283;5622
2798;1283;5487
2799;1283;5445
2800;1283;4955
2801;1283;4741
2802;1283;5005
2803;1283;5343
2804;1283;5777
2805;1283;5675
2806;1283;4853
2807;1283;5104
2808;1283;4994
2809;1283;4737
2810;1283;4252
2811;1283;4408
2812;1283;5066
2813;1283;4792
2814;1283;4626
2815;1283;4299
2816;1283;4731
2817;1283;4958
2818;1283;5192
2819;1283;5330
2820;1283;5591
2821;1283;5503
2822;1283;5856
2823;1283;5097
2824;1283;5019
2825;1283;4974
2826;1283;4945
2827;1283;5124
2828;1283;5231
2829;1283;5055
2830;1283;5452
2831;1283;4913
2832;1283;4801
2833;1283;5067
2834;1283;4836
2835;1283;4752
2836;1283;4692
2837;1283;4523
2838;1283;4988
2839;1283;4964
2840;1283;4966
2841;1283;5563
2842;1283;5392
2843;1283;5491
2844;1283;5276
2845;1283;5306
2846;1283;5228
2847;1283;4922
2848;1283;4716
2849;1283;4820
2850;1283;4891
2851;1283;5016
2852;1283;4926
2853;1283;4896
2854;1283;4867
2855;1283;5102
2856;1283;4939
2857;1283;5094
2858;1283;5337
2859;1283;5438
2860;1283;5436
2861;1283;5607
2862;1283;5988
2863;1283;5560
2864;1283;5312
2865;1283;5664
2866;1283;4701
2867;1283;4234
2868;1283;4809
2869;1283;4713
2870;1283;5355
2871;1283;4779
2872;1283;5052
2873;1283;5263
2874;1283;4952
2875;1283;5335
2876;1283;4882
2877;1283;4694
2878;1283;4735
2879;1283;4679
2880;1283;4953
2881;1283;4655
2882;1283;4326
2883;1283;4653
2884;1283;4921
2885;1283;5322
2886;1283;5176
2887;1283;5278
2888;1283;5785
2889;1283;5895
2890;1283;6071
2891;1283;5942
2892;1283;5773
2893;1283;5236
2894;1283;5109
2895;1283;5151
2896;1283;5270
2897;1283;4877
2898;1283;5240
2899;1283;5275
2900;1283;5240
2901;1283;5216
2902;1283;5889
2903;1283;5777
2904;1283;5824
2905;1283;5433
2906;1283;5499
2907;1283;5210
2908;1283;5221
2909;1283;5016
2910;1283;5129
2911;1283;4870
2912;1283;4440
2913;1283;4192
2914;1283;4185
2915;1283;4942
2916;1283;5150
2917;1283;5034
2918;1283;5160
2919;1283;5556
2920;1283;5631
2921;1283;5556
2922;1283;5294
2923;1283;5201
2924;1283;5060
2925;1283;4873
2926;1283;5009
2927;1283;5324
2928;1283;5208
2929;1283;4665
2930;1283;4252
2931;1283;4286
2932;1283;4471
2933;1283;4623
2934;1283;4891
2935;1283;5093
2936;1283;5112
2937;1283;5502
2938;1283;5418
2939;1283;4611
2940;1283;4306
2941;1283;5038
2942;1283;4943
2943;1283;5178
2944;1283;5072
2945;1283;5298
2946;1283;5127
2947;1283;5519
2948;1283;5788
2949;1283;5546
2950;1283;5458
2951;1283;5122
2952;1283;5497
2953;1283;5117
2954;1283;5102
2955;1283;5175
2956;1283;5325
2957;1283;5367
2958;1283;5724
2959;1283;6177
2960;1283;5846
2961;1283;5615
2962;1283;5380
2963;1283;4855
2964;1283;5039
2965;1283;5273
2966;1283;5248
2967;1283;4813
2968;1283;4833
2969;1283;4992
2970;1283;4892
2971;1283;4932
2972;1283;4905
2973;1283;5089
2974;1283;5514
2975;1283;5627
2976;1283;5669
2977;1283;5334
2978;1283;5317
2979;1283;4734
2980;1283;4671
2981;1283;4873
2982;1283;4991
2983;1283;4646
2984;1283;5085
2985;1283;5076
2986;1283;4707
2987;1283;5161
2988;1283;5379
2989;1283;5489
2990;1283;4949
2991;1283;4925
2992;1283;4885
2993;1283;5065
2994;1283;5242
2995;1283;5516
2996;1283;5659
2997;1283;5705
2998;1283;5739
2999;1283;5686
3000;1283;5102
3001;1283;4525
3002;1283;4382
3003;1283;4666
3004;1283;4834
3005;1283;5253
3006;1283;5025
3007;1283;5269
3008;1283;5517
3009;1283;5262
3010;1283;5442
3011;1283;5404
3012;1283;5272
3013;1283;4761
3014;1283;5050
3015;1283;4933
3016;1283;5127
3017;1283;5259
3018;1283;4992
3019;1283;5323
3020;1283;5029
3021;1283;4856
3022;1283;4421
3023;1283;4282
3024;1283;4460
3025;1283;5164
3026;1283;4844
3027;1283;4843
3028;1283;4791
3029;1283;5200
3030;1283;4502
3031;1283;4853
3032;1283;5017
3033;1283;4415
3034;1283;4670
3035;1283;4995
3036;1283;5366
3037;1283;5099
3038;1283;5342
3039;1283;4931
3040;1283;4949
3041;1283;4805
3042;1283;4850
3043;1283;5142
3044;1283;5228
3045;1283;4625
3046;1283;4753
3047;1283;4413
3048;1283;4605
3049;1283;4698
3050;1283;4919
3051;1283;4979
3052;1283;5127
3053;1283;4915
3054;1283;5158
3055;1283;5088
3056;1283;5146
3057;1283;5329
3058;1283;5476
3059;1283;5232
3060;1283;5038
3061;1283;5300
3062;1283;4874
3063;1283;4734
3064;1283;5021
3065;1283;4944
3066;1283;4652
3067;1283;4733
3068;1283;5603
3069;1283;6251
3070;1283;5890
3071;1283;5711
3072;1283;4878
3073;1283;5236
3074;1283;4795
3075;1283;5211
3076;1283;5308
3077;1283;4792
3078;1283;4755
3079;1283;4773
3080;1283;4836
3081;1283;4823
3082;1283;4818
3083;1283;5138
3084;1283;4660
3085;1283;4929
3086;1283;4914
3087;1283;4810
3088;1283;5174
3089;1283;5160
3090;1283;4810
3091;1283;4427
3092;1283;4663
3093;1283;5084
3094;1283;4610
3095;1283;4899
3096;1283;4517
3097;1283;4942
3098;1283;5353
3099;1283;4626
3100;1283;4719
3101;1283;4360
3102;1283;4248
3103;1283;4469
3104;1283;4357
3105;1283;4519
3106;1283;4333
3107;1283;4644
3108;1283;4409
3109;1283;4662
3110;1283;5027
3111;1283;5169
3112;1283;4894
3113;1283;4716
3114;1283;4445
3115;1283;4734
3116;1283;4640
3117;1283;4769
3118;1283;4944
3119;1283;5066
3120;1283;5165
3121;1283;5166
3122;1283;5643
3123;1283;5043
3124;1283;4579
3125;1283;5208
3126;1283;4917
3127;1283;5481
3128;1283;5073
3129;1283;4939
3130;1283;5194
3131;1283;5479
3132;1283;5161
3133;1283;5021
3134;1283;5421
3135;1283;5007
3136;1283;4754
3137;1283;4247
3138;1283;4229
3139;1283;4371
3140;1283;4945
3141;1283;5287
3142;1283;4830
3143;1283;5024
3144;1283;5283
3145;1283;5608
3146;1283;5693
3147;1283;5946
3148;1283;5651
3149;1283;4630
3150;1283;4758
3151;1283;4784
3152;1283;4515
3153;1283;5156
3154;1283;5480
3155;1283;5781
3156;1283;5607
3157;1283;5199
3158;1283;4934
3159;1283;4534
3160;1283;4932
3161;1283;5205
3162;1283;4667
3163;1283;5050
3164;1283;5344
3165;1283;5059
3166;1283;5380
3167;1283;5750
3168;1283;5433
3169;1283;5294
3170;1283;5476
3171;1283;5088
3172;1283;4809
3173;1283;5373
3174;1283;5462
3175;1283;5317
3176;1283;5437
3177;1283;5476
3178;1283;5423
3179;1283;5263
3180;1283;5165
3181;1283;4941
3182;1283;5297
3183;1283;5249
3184;1283;5190
3185;1283;4729
3186;1283;4825
3187;1283;4522
3188;1283;4459
3189;1283;3868
3190;1283;4134
3191;1283;4452
3192;1283;4446
3193;1283;4788
3194;1283;4917
3195;1283;4571
3196;1283;4684
3197;1283;4937
3198;1283;5081
3199;1283;5755
3200;1283;5607
3201;1283;5663
3202;1283;5416
3203;1283;5411
3204;1283;5691
3205;1283;5613
3206;1283;5277
3207;1283;5637
3208;1283;5575
3209;1283;6075
3210;1283;5463
3211;1283;5150
3212;1283;5361
3213;1283;5810
3214;1283;5482
3215;1283;5088
3216;1283;5057
3217;1283;5310
3218;1283;4909
3219;1283;5058
3220;1283;4859
